knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
11.4344254449486,193.77276566,162.22130848,43.62605919,42.80755843,42.20589669,8.68058691,-0.3102967037203952,-20.459527908712705
11.4601481777545,193.50951166,161.12455855,43.43583678,42.4047143,41.3875442,7.53481300999999,-0.3294386010699128,-33.06144389861987
11.450621488353,193.22051458,159.96919639,43.24368078,41.94661835,40.4290536,6.43920022,-0.34960347481486603,-47.00071319188703
11.4129064944831,192.89675768,158.74163057,43.07701649,41.44345033,39.36189547,5.38610183000001,-0.37102854015881,-46.538892090497974
11.3443333860364,192.54042262,157.44779005,42.93904205,40.89769964,38.18962903,4.39296546,-0.3936103172285256,-45.926564266382016
11.2323559657557,192.15674564,156.09205438,42.83236862,40.30602616,36.89866378,3.48231438,-0.41727236845675697,-44.22669735073992
11.0585940261385,191.7333025,154.66324388,42.7823311,39.68859479,35.54840695,2.62022165,-0.4422098160688233,-36.61342803654763
10.8042629547271,191.29218703,153.18907788,42.76712805,39.0320531,34.09532244,1.85075995,-0.46793886648977795,-31.840748402482966
10.4547846715595,190.82297979,151.66891822,42.78245269,38.3496239,32.57663168,1.13765896,-0.4944706577127758,-37.7245814328492
10.0027986726642,190.34718434,150.10366733,42.87624364,37.61385197,30.91712617,0.582691619999999,-0.5217894393630472,-35.66401953800815
9.44993323467848,189.81417244,148.45844663,43.03704693,36.87613211,29.26362133,0.0689139600000033,-0.5505039575000132,-20.240061481930294
8.80718907995772,189.29391621,146.813917,43.23023849,36.09415599,27.48959307,-0.313697179999998,-0.5792064141901173,-16.119892387342905
8.09322132237702,188.73493517,145.13200803,43.45915196,35.31014728,25.72559081,-0.687180269999999,-0.6085612634354437,-14.207042943091874
7.33147751498529,188.17451482,143.43180649,43.76419251,34.48744198,23.86819468,-0.916994330000001,-0.6382353782559217,-6.7722317995810855
6.54828251317087,187.60985431,141.72416907,44.12588362,33.64654959,21.97092038,-1.03924716,-0.6680392736651833,-0.5516898499046796
5.77290418266445,187.02597856,140.01089395,44.53006655,32.79141954,20.05583,-1.10279632,-0.6979415655016842,4.868136926846667
5.0375622821879,186.44125032,138.31316916,44.98140359,31.92333027,18.12401041,-1.08602026,-0.7275724528799135,7.068764984816678
4.37321394980814,185.857583,136.61787378,45.53235755,31.0344524,16.15594539,-0.922173389999998,-0.757160939054762,11.65627216656695
3.80235347838566,185.26155367,134.94267029,46.12512866,30.134444,14.18219958,-0.693156530000003,-0.7863987555961619,15.186406527577478
3.33545752507823,184.67926736,133.29163913,46.82939633,29.21461978,12.17313692,-0.28690284000001,-0.8152146853911831,18.45213223355513
2.97255053843236,184.07595063,131.65918312,47.57505528,28.29702632,10.21149882,0.142783350000002,-0.8437064176596526,22.937055943183005
2.70618623160724,183.4933092,130.07112741,48.44620206,27.35999943,8.20775825999999,0.769430010000008,-0.8714232185042488,22.358147683588747
2.52400135056147,182.89939102,128.5071156,49.3815223,26.41530821,6.22546156,1.48054083,-0.898720374128825,26.99851390706831
2.41083379404464,182.29572113,126.97871844,50.36108565,25.46973987,4.28320324000001,2.22639378,-0.9253959368489555,31.167325327906603
2.35041836374989,181.71782748,125.50973817,51.48159496,24.52021023,2.33909648000001,3.18652124,-0.9510344792072906,25.444589678145224
2.32668868803916,181.12696185,124.06488509,52.64797886,23.56034338,0.415399199999982,4.2012312,-0.9762519226608716,25.385260700880874
2.32472414041367,180.52540306,122.6581475,53.8612507,22.58919861,-1.50071437999998,5.29473516,-1.0008041253179416,27.8037233027983
2.33138674042493,179.93041709,121.29649857,55.13962694,21.62588758,-3.36418201000004,6.45894575,-1.0245693824026996,26.122887457330446
2.33569585161403,179.32267161,119.96586043,56.45038606,20.65154728,-5.21829940000001,7.69114713,-1.0477933990983128,24.682507368229967
2.32898865260484,178.71417842,118.67778517,57.79246323,19.67833609,-7.03573868000001,8.97028195,-1.0702745533987945,26.987493898160686
2.30491279740299,178.08978365,117.41499371,59.14065794,18.69393055,-8.84052726000003,10.28956435,-1.092314422141861,27.47437443695988
2.25929472904862,177.47673252,116.21369872,60.49066826,17.7194426,-10.58711376,11.61165019,-1.1132809750050734,31.18339457432784
2.18992168430133,176.83645681,115.02154356,61.82671621,16.72539687,-12.34315814,12.96724821,-1.1340880077417133,32.7027019428594
2.09626862127696,176.23379003,113.92827996,63.12712862,15.75677549,-13.99998761,14.26702746,-1.1531690571539195,25.406675890806696
1.97919611491225,175.58428846,112.81546609,64.41457636,14.75397971,-15.70248669,15.62366036,-1.1725913231472795,36.51076427928057
