thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
136.26499928,-0.0612701900000019,-27.77764377,-27.44704224,-13.92755137,2.48141721,0.266598571271026,-3.142662020138616,2.55923562336946
137.08004347,0.0492177200000015,-27.17983593,-26.0963426,-14.56216304,5.33551998999999,0.271419512859535,-3.140733642325468,-11.523908141448658
137.91427982,0.167037299999997,-26.56288813,-24.70239536,-15.22761813,8.15859372,0.274712059671171,-3.138677302731151,-29.165949293337157
138.78495591,0.204166409999999,-25.82897471,-23.21981217,-15.94131073,11.03768025,0.276572165566428,-3.1380292775133163,11.26362544475068
139.68053595,0.228236209999999,-25.10528212,-21.68491759,-16.72140266,13.78650876,0.277060995757782,-3.13760918025302,15.566369941728553
140.53454794,0.42365092,-24.53715306,-20.21339051,-17.45341905,16.30045674,0.276200469765769,-3.1341985501566896,-30.74308640130141
141.47380119,0.378623850000004,-23.67398474,-18.56206816,-18.31932901,18.96068722,0.273985052231298,-3.134984420780716,7.895459383648884
142.38580624,0.466990520000003,-22.97716029,-16.94563378,-19.17985657,21.41302289,0.270400476277503,-3.133442131440193,28.22487299664722
143.28818321,0.574249139999999,-22.29009627,-15.32321946,-20.05441193,23.76479871,0.265436854269751,-3.131570115370047,-6.332337269583377
144.19911369,0.672046729999998,-21.61266874,-13.67427535,-20.97207693,26.02544695,0.259094399533574,-3.1298632254240317,-21.50414760861974
145.11419904,0.733592810000005,-20.8953608,-11.99220996,-21.92518794,28.22786325,0.251387356820188,-3.128789043686336,-21.783784261368844
146.03087169,0.753893249999997,-20.14382704,-10.27982007,-22.90230119,30.37237353,0.242346188201165,-3.1284347341687324,-11.990757536395336
146.93362267,0.768124589999999,-19.41126123,-8.56315315000001,-23.88832268,32.46242466,0.232016473949761,-3.1281863504287624,-7.841844614344673
147.82275294,0.767037790000003,-18.68544417,-6.83523577000003,-24.88484521,34.51277145,0.220458024650199,-3.1282053186670726,-8.330631052686499
148.6820717,0.757725910000005,-17.98138334,-5.12244171,-25.88659533,36.5034855,0.207746711841207,-3.128367841632623,-8.539941408574059
149.52199301,0.73245133,-17.28331963,-3.40256573000002,-26.88876484,38.45515357,0.193982483380712,-3.1288089662706815,-5.940975110085844
150.33672975,0.698396970000001,-16.61296544,-1.68669957,-27.88668774,40.3765437,0.179299399877421,-3.129403326977341,-9.082922065508647
151.11650837,0.663825589999998,-15.99001605,0.0148187599999972,-28.86588489,42.26077549,0.163859755002551,-3.130006711385299,-13.058186944285843
151.87226408,0.587026720000001,-15.32509521,1.70132416999999,-29.84572817,44.10463202,0.147831022653726,-3.13134710452861,-5.507758209803981
152.5887319,0.520381949999997,-14.70677228,3.36356728999999,-30.79386364,45.87815411,0.131367170795514,-3.132510275194345,-3.9834749075584597
153.27453228,0.444099339999998,-14.11346991,5.01373514999997,-31.71975664,47.61652753,0.114606608458863,-3.1338416579008594,-6.654268486085968
153.92660232,0.354114680000002,-13.53997951,6.64553406000002,-32.61910452,49.30791044,0.0976799899753916,-3.135412186494147,-4.213525010952068
154.54339944,0.263045810000001,-13.00170153,8.25281781999999,-33.47791859,50.93783998,0.0807158184213534,-3.1370016381217174,-3.115709420793422
155.13119785,0.16370569,-12.4756236,9.83251435,-34.29855129,52.51420547,0.0638381615306619,-3.138735450295044,-3.478868804895896
155.6940823,0.0641405800000001,-11.96204745,11.38424787,-35.071458,54.03317478,0.0471583946966465,-3.1404731892846547,-4.406092423292485
156.22394448,-0.0466357500000001,-11.46688375,12.91399692,-35.80035567,55.47222393,0.0307709115935469,-3.1424066009764307,-2.845326503710943
156.72051661,-0.1600097,-11.00219973,14.41722696,-36.4720707,56.82627891,0.0147608635779373,-3.1443853496899212,-0.0968518108601657
157.1940595,-0.273279709999997,-10.55521256,15.89505378,-37.08976044,58.11668614,-0.000788095614158,-3.1463622843081884,1.254802720391801
157.65648973,-0.384714899999999,-10.10570133,17.34773537,-37.64685161,59.35610366,-0.0157997178678525,-3.148307195276274,0.8968583800905705
158.09397277,-0.492734179999999,-9.68352029,18.77398559,-38.13648801,60.49736493,-0.0302141200834926,-3.150192487367907,0.072633622143492
158.50824752,-0.604281479999997,-9.27682691,20.17172636,-38.56203007,61.553935,-0.0439842194726203,-3.1521393550246173,1.1436479363213792
158.91189354,-0.711772489999998,-8.87484484,21.54471746,-38.91963834,62.54929967,-0.057064367422494,-3.1540154270654113,2.28871831597921
159.3077099,-0.817295440000002,-8.47229144,22.89432939,-39.21043596,63.48340267,-0.0694065671289504,-3.1558571499793286,2.9070849793022546
159.68403345,-0.917697409999999,-8.09788939,24.21804622,-39.42720761,64.31382098,-0.0809677455043989,-3.1576094949313176,4.3375236729881195
160.05993073,-1.01365303,-7.71248042,25.51784605,-39.57623326,65.10254237,-0.0917168646735508,-3.15928423643611,3.9055093045536893
160.4269454,-1.09877015,-7.34679864,26.79168216,-39.65297781,65.8073209,-0.101635274067289,-3.160769810429925,2.353019736283102
160.78447852,-1.1876337,-6.98260828,28.04225021,-39.66141301,66.43434384,-0.110717767177827,-3.1623207719624356,3.5309075418643587
161.13640935,-1.26636108,-6.62935249,29.26376516,-39.59845237,66.98952562,-0.118978802230746,-3.1636948239549043,5.349617416934294
161.49081545,-1.34138376,-6.26609655,30.47007513,-39.47351012,67.50656404,-0.126456780461971,-3.165004216734575,2.911546040880175
161.75235369,-1.40330096,-6.09189822,31.58027461,-39.23887445,67.64752458,-0.133210715087406,-3.16608487573819,0.9692459108157081
162.14587925,-1.47845189,-5.60363677,32.77680415,-39.01073569,68.26239405,-0.13931349528203,-3.167396506902626,2.089396479414418
162.43054072,-1.53468747,-5.40472583,33.85081914,-38.66470451,68.30517602,-0.14484904433266,-3.1683780029303943,0.13041798301305363
162.81270091,-1.60354866,-4.92115292,34.99561097,-38.31387002,68.79223885,-0.149911903782339,-3.169579857422736,1.0408567700226357
163.16441146,-1.66532674,-4.54423549,36.08882309,-37.88494526,69.02446225,-0.154602123934041,-3.170658088324297,3.4807014006199566
163.49584078,-1.72268176,-4.20103397,37.13126974,-37.3922068,69.13245136,-0.159013574667946,-3.1716591222658437,13.368874749755122
163.81603341,-1.77602306,-3.86962953,38.13240688,-36.83878986,69.14794581,-0.163219022867329,-3.172590103578138,26.73766223304508
164.09568054,-1.76521685,-3.70996248,39.044974,-36.18555317,68.85674326,-0.167259933571057,-3.1724014996339758,6.241540005897939
164.45081213,-1.73352386,-3.31217701,40.03663427,-35.5137886,69.03603324,-0.171149332837455,-3.1718483526086745,-14.57212568003019
164.74008995,-1.77199055,-3.08284484,40.89117599,-34.78060065,68.61433692,-0.174882295509717,-3.172519723001518,-6.368629646047452
165.08330736,-1.77451679,-2.64120959,41.83745317,-34.02558078,68.7014888,-0.178441265940328,-3.172563814207214,64.1553589328625
165.40621184,-1.81525381,-2.24950043,42.72760778,-33.2138438,68.54192656,-0.181797615985689,-3.173274809333665,27.954765841604612
165.67091703,-1.44792659,-2.3550557,43.41210715,-32.18234643,68.15228379,-0.184916680503944,-3.166863739912467,-97.48401273997231
165.97787212,-1.69834806,-1.82173948,44.23099123,-31.33536064,67.60499919,-0.187762521277544,-3.1712344190816517,25.310185363114357
166.27076159,-1.67987864,-1.41039841,45.01339016,-30.40120348,67.41014604,-0.190297925058885,-3.1709120668917175,72.50582565250241
166.50736338,-1.43642563,-1.37296196,45.61241928,-29.26675211,66.85153696,-0.192484775493007,-3.166663010293327,-16.174407746536446
166.74995044,-1.49640291,-1.02393713,46.24236563,-28.2271265,66.12332889,-0.194290632714625,-3.1677098113057176,-15.86069004947177
166.97420522,-1.26717573,-0.952829850000001,46.80246021,-27.06145168,65.54626731,-0.195697945024286,-3.1637090422796557,-7.764510820531534
167.21888628,-1.40380224,-0.36776998,47.47392493,-26.01246886,65.17827896,-0.196708615870755,-3.166093624724665,41.11118166151062
167.40990196,-1.1424132,-0.38180069,47.92136364,-24.76596075,64.39854772,-0.197341465546098,-3.1615315253480376,27.157560525807867
167.52341982,-1.07565185,-0.1756724,48.23859053,-23.49844359,63.35344016,-0.197625800082516,-3.160366319977461,-12.185637510020442
167.70080518,-0.86204931,-0.1226626,48.64716849,-22.24262777,62.57366977,-0.197598539495805,-3.1566382523638388,-4.274396859256235
167.80011126,-0.81732002,0.167397129999999,48.9402235,-20.95307229,61.68170838,-0.197305581926993,-3.1558575789812595,22.85538675150356
167.95600119,-0.606175909999999,0.20347202,49.26498615,-19.67037861,60.8089048,-0.196802389061741,-3.1521724190655656,1.1256117038138669
168.09969265,-0.42803647,0.283201419999999,49.54635974,-18.38036255,59.91972443,-0.196155952150589,-3.1490632993099075,-17.341973674915856
