thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
168.52156652,19.71059741,-12.61679714,10.08146705,-35.11772014,40.50002963,0.983382425280894,-2.797577831250227,-6.915825273123843
168.55111753,20.02807621,-12.64661302,10.7633968,-35.09101237,42.37180384,1.01614711867464,-2.792036780884946,-10.4981833760176
168.61874553,20.32574263,-12.65612832,11.46212567,-35.05049486,44.10715428,1.04157546008401,-2.7868415217833213,-15.925558701788134
168.72408629,20.60288365,-12.63551617,12.17071417,-34.99675969,45.7023055,1.05958456609053,-2.782004498491986,-15.564371539733557
168.86193659,20.84964112,-12.5823588,12.89477352,-34.93225595,47.14941226,1.07027041809035,-2.7776977681865946,-17.3405983554753
169.06461326,21.08851381,-12.48813671,13.63638563,-34.85887922,48.45421336,1.07384147899617,-2.7735286532529995,-19.742998692278135
169.24336802,21.2741853,-12.3598029,14.35806188,-34.76662076,49.62506355,1.0706037990492,-2.7702880744254155,-15.516767684382593
169.50538834,21.46102492,-12.1852202,15.10473984,-34.66602424,50.66163153,1.06097897264911,-2.7670271078832407,-17.18604421422132
169.77370139,21.60982495,-11.97783017,15.8453659,-34.54887312,51.57980749,1.04550106799638,-2.7644300574326746,-19.012683120065432
170.0637084,21.73506725,-11.74020159,16.58292509,-34.41288838,52.38710479,1.02477213044559,-2.762244166934904,-15.535568371074504
170.37367899,21.83652995,-11.47499975,17.3178588,-34.26036556,53.08822939,0.999424783594279,-2.76047330875194,-12.431702754613916
170.70822585,21.92009733,-11.1768078,18.04985627,-34.0811583,53.69398111,0.970123941735385,-2.759014782823675,-11.944361448898988
171.06552143,21.99200654,-10.85588592,18.77676104,-33.88272623,54.22605937,0.937565144047039,-2.757759730346667,-11.14427983048838
171.42194416,22.03669126,-10.51833197,19.49316973,-33.650576,54.66851764,0.902443660001916,-2.7569798348573356,-11.013353956648153
171.81391983,22.08363111,-10.16678183,20.21262654,-33.39325289,55.05874618,0.865426282318591,-2.756160579924443,-11.032320449637645
172.16836939,22.09018332,-9.80479687,20.90205584,-33.09643207,55.37422694,0.827140819358448,-2.756046222286661,-10.196452600257366
172.56678712,22.11204514,-9.44051326,21.59870713,-32.77280899,55.64157859,0.788170595557941,-2.7556646615471827,-11.305159044949775
172.90716146,22.08525401,-9.09249687,22.26167027,-32.39894766,55.85925295,0.749060570549232,-2.7561322549760123,-1.6922834600441305
173.28433112,22.07568538,-8.69670025,22.92416882,-32.00169651,56.02037061,0.710329702784486,-2.7562992590744173,-0.618755871752974
173.68160086,22.07062863,-8.32491925,23.58777247,-31.56776013,56.15366849,0.672455929625009,-2.756387516011368,-10.324559767349584
174.03732967,22.03578041,-7.95564056,24.22291394,-31.0889315,56.24219539,0.635842679564384,-2.756995732188827,-8.526134108848282
174.38749234,21.99684788,-7.59269811,24.84526494,-30.57061713,56.29323679,0.600808768568549,-2.7576752330234586,-7.243030874644063
174.71978037,21.94702429,-7.2315734,25.45176913,-30.00964157,56.32197314,0.567604071983362,-2.758544818714122,-6.281343984828602
175.03517202,21.88156762,-6.8863377,26.04579738,-29.40755043,56.29709685,0.536421362369943,-2.7596872531230137,-1.686893883308116
175.3489984,21.82227872,-6.54399037,26.62710375,-28.76523203,56.25965377,0.5073920493047,-2.7607220396378995,-1.4013754709685244
175.64649721,21.75662217,-6.21235534,27.19405078,-28.07930044,56.19589054,0.480581728867384,-2.7618679626108995,-0.8866604212709461
175.9266356,21.68950386,-5.88908944,27.74261722,-27.34850641,56.11323751,0.455996930157393,-2.763039398108774,-3.100964879263479
176.18378215,21.62659653,-5.57843895,28.26448419,-26.56905293,56.02628907,0.433594975053333,-2.7641373381409124,-7.502573551718683
176.40038568,21.53896178,-5.29284989,28.76953654,-25.74063392,55.89290523,0.413292161026524,-2.7656668530675748,-3.817738441798113
176.59564687,21.45358431,-5.01540001,29.25375422,-24.86529973,55.75617039,0.394972794592132,-2.7671569710260973,0.5462706025838315
176.75849024,21.36654567,-4.75554884,29.71232995,-23.93822518,55.60239067,0.378497525840307,-2.7686760818705554,1.4102958487827166
176.8908681,21.28370199,-4.51128574,30.14282735,-22.95953658,55.43678991,0.363713876439238,-2.7701219768510237,2.4110501885798996
176.99067133,21.20220996,-4.29020766,30.54229394,-21.93021757,55.25085261,0.350474763073801,-2.7715442810886577,4.186179192222639
177.05649468,21.12763397,-4.08842325,30.90777772,-20.84744849,55.04680976,0.338659270768643,-2.772845877657092,7.0306871365311
177.08811782,21.06185929,-3.9097371,31.23746142,-19.71171989,54.82649918,0.328183780888084,-2.7739938623875378,7.555448301408418
177.08033177,21.01184882,-3.75163411,31.52200568,-18.51745039,54.57550254,0.319001787805268,-2.7748667097495074,8.015250056851997
177.038343,20.96479815,-3.6290478,31.77257511,-17.27447712,54.29705638,0.311105284201055,-2.775687898856277,11.383632538781718
176.95961328,20.94198767,-3.52580898,31.9707167,-15.97348073,53.9826064,0.304533512434232,-2.7760860168362376,10.87769824054785
176.85176903,20.93296042,-3.4545561,32.13310902,-14.62490905,53.63991243,0.2993755468722,-2.776243572071138,10.690747297714687
176.71928398,20.93445114,-3.39386135,32.25009907,-13.23014363,53.24064045,0.295757838895104,-2.776217554098913,15.458875113094628
176.52696796,20.96237616,-3.41498325,32.30300922,-11.77412988,52.77055092,0.293821622223271,-2.7757301705562276,17.031559886140357
176.32609674,21.01548744,-3.42459867,32.30971255,-10.27751499,52.25291126,0.293696056240327,-2.774803203850279,18.18610216764327
176.10201181,21.08937555,-3.47166705,32.27330775,-8.74065954,51.67779099,0.295476118638107,-2.773513613052703,17.941705457817925
175.89797806,21.20072243,-3.54195813,32.20062095,-7.18107897,51.01379635,0.299216349265579,-2.7715702433848803,15.29343709862907
175.63484811,21.31917334,-3.64415215,32.07091826,-5.57182216,50.31624413,0.304935000132023,-2.769502885003397,19.323016623720157
175.36790507,21.47358236,-3.77028498,31.89468523,-3.93385747,49.55264096,0.312612051014421,-2.766807939209619,24.44426294401225
175.06854978,21.65968386,-3.93296698,31.66381519,-2.25595246,48.75189052,0.32218655172256,-2.7635598552917187,22.82930978714237
174.80466114,21.8864976,-4.09895301,31.40376878,-0.577893389999996,47.88227482,0.333569097433482,-2.7596012087399564,21.24310569371346
174.5374463,22.13099669,-4.27433928,31.10577176,1.11751062999999,46.96853738,0.346657036929044,-2.755333894601326,27.26605193744014
174.27351848,22.42112687,-4.48561863,30.76329063,2.82974094,45.98995486,0.361335501468859,-2.7502701677009225,26.818071297012303
174.06381154,22.75853249,-4.68120017,30.40288449,4.52236826,44.97700057,0.377477473506241,-2.7443813287171896,21.727363002641553
173.79322627,23.10941237,-4.92630842,29.98631401,6.24866791,43.96599734,0.394956835930872,-2.7382573195321873,26.72435584283761
