knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
6.31959446855104,194.92616978,153.34622668,48.90492266,42.81383611,37.73799089,9.3426942,-0.46519610251422017,-37.23788066296372
6.88355823068096,194.18603301,150.75411823,49.18123874,41.68630412,35.22226459,8.34953584,-0.5104369295354871,-46.84500713332369
7.45205645520327,193.36549278,148.05533111,49.63501301,40.47218735,32.5225138,7.62970183,-0.5575396505899023,-43.5621614927161
8.01942103244408,192.48591652,145.30149921,50.2350925,39.18624186,29.68052463,7.16875892,-0.6056030842913535,-49.56258077179818
8.578692117686,191.55817261,142.51484274,50.97746791,37.83039442,26.72053923,6.93355799,-0.654239414814856,-18.847496433024347
9.12172636280302,190.46626253,139.56490752,51.8688643,36.33298995,23.46136978,7.05702535,-0.7057254971243996,23.12649223487071
9.6394280068388,189.55317024,136.86636617,52.94347524,34.93250361,20.49209162,7.2624049,-0.7528239286831122,6.650536972154875
10.122081408328,188.40371553,133.96082087,54.10238021,33.33041339,17.09595676,7.80384208,-0.8035352607339586,-32.11118367941754
10.5597570261469,187.39649683,131.25599437,55.41733451,31.81632622,13.97554578,8.43531011,-0.8507433888541529,14.654262619959724
10.9427587609821,185.99562228,128.17275069,56.90564479,30.11275897,10.44533861,9.60427039,-0.9045561427114595,136.86344206573668
11.2620791628791,185.06637849,125.72958531,58.33464509,28.55652264,7.37779136,10.42504324,-0.9471974227631976,72.68921263299912
11.5098318858947,183.96796575,123.16885027,59.8639191,26.88942327,4.09565782999998,11.52820543,-0.9918906804823866,-4.556750989666014
11.6796387963307,182.80504931,120.61965476,61.45097752,25.19620827,0.820530759999983,12.82067231,-1.0363825354089424,44.53535010231491
11.7669535522765,181.61264832,118.13884159,63.0342331,23.48907737,-2.41179084999999,14.20000541,-1.0796808933522803,73.88744399634781
11.7692977302197,180.42476198,115.76489297,64.57305936,21.78086088,-5.56574689999999,15.60546804,-1.1211141130444557,93.04785178430919
11.6863850749759,179.26461375,113.53217678,66.039666,20.07496355,-8.64191442999999,16.99942695,-1.1600823618225393,89.66905143208628
11.5201252816031,178.13228048,111.4432561,67.4195753,18.37209789,-11.63910475,18.37616195,-1.1965409055015381,83.92831794708621
11.2745163035417,176.99443084,109.43927779,68.7379509,16.67002534,-14.55711738,19.72874244,-1.2315169251495897,95.70083078715763
10.9554424276545,175.89679754,107.60249307,69.91914243,14.98226682,-17.37799108,21.01917262,-1.263574866163912,98.71902517197606
10.570398391141,174.82217175,105.89470417,70.9951638,13.30459545,-20.10188056,22.2444339,-1.2933814053979242,95.4765455063078
10.128161088363,173.77682264,104.32734839,71.95064601,11.64368181,-22.72604756,23.39693048,-1.320736924309088,96.34921013230269
9.63843011063255,172.75748536,102.89717086,72.78316423,9.99702427,-25.25149406,24.47005712,-1.345698231095628,101.17106790870078
9.11145678696039,171.76586744,101.60424402,73.49241743,8.36808432000001,-27.67519522,25.45971316,-1.368264061441034,104.79675730093119
8.55767892984669,170.83361036,100.47930507,74.01162832,6.75570733000001,-29.95212237,26.29155664,-1.3878979500024617,96.20489932842924
7.98737552406289,169.90005487,99.48158084,74.488599,5.16656563999999,-32.21385334,27.16062104,-1.4053115228428867,96.69614319035125
7.41035246107693,169.00943778,98.61265275,74.79745757,3.59481881000002,-34.31835725,27.85887865,-1.4204771789764525,101.24934243499473
6.83566736116556,168.16804072,97.91294575,75.01999303,2.06715915999999,-36.32231573,28.52703385,-1.4326893699257044,96.9358728897629
6.27139869288892,167.35046344,97.32611643,75.07332801,0.544320620000008,-38.22051071,29.03627133,-1.4429314737069439,140.71774864602426
5.72446188804891,166.57686024,96.8997123,74.99945623,-0.95131336,-40.00839406,29.46639074,-1.4503736297195458,120.37404602245117
5.20047301185638,166.08015856,96.84583342,74.90378297,-2.36710045999999,-41.64704516,29.93615421,-1.4513139935728328,32.75230943618812
4.70365879096122,165.32611291,96.57617133,74.60177297,-3.78049707,-43.14075151,30.02884485,-1.456020484911142,198.0643146221417
4.23681039488741,164.61089643,96.55320732,74.10614539,-5.18483184000002,-44.52921757,30.08340177,-1.4564212824951028,222.48753762202256
3.80127726033099,164.63635022,97.38745529,73.55645162,-6.47710143,-45.81320515,30.33270911,-1.441860908640524,23.232632687999466
3.39699638130963,163.9461325,97.53534091,72.86976578,-7.74379285000001,-46.73793091,29.97562775,-1.4392798176551707,9.113873734463152
3.02255177690496,163.82740292,98.33185243,72.11562674,-9.1136095,-48.13195765,30.22031067,-1.4253780691011062,44.10408098947327
2.67525820876777,163.15484116,98.56969315,71.3564541,-10.44121389,-49.22309002,29.99228784,-1.4212269654417922,123.48792808350773
2.35126263897683,162.96384239,99.52894734,70.26647066,-11.63471437,-49.99780568,29.71263737,-1.404484821462741,93.0258082758617
2.04565649636901,162.6142596,100.3115791,69.23756969,-12.86987908,-50.82455738,29.32804361,-1.390825320420063,45.103969645965414
1.75259172329956,162.34195201,101.25904087,68.07877387,-14.04706385,-51.48356829,28.83262781,-1.3742889929967896,4.645846557320699
1.46539421264355,162.10765037,102.31189176,66.83622938,-15.203624,-52.05424662,28.24218114,-1.355913278433737,48.09579559644117
