thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
168.46928474,87.15215341,-70.68210845,-12.39757074,50.1914575,-54.03922879,0.324195706542013,-1.6205006263820896,141.19959740058974
167.28749816,87.23449762,-73.41871773,-12.91578275,49.8258971,-56.16821525,0.307372965326637,-1.619063448797636,65.68550828671249
166.68603875,87.72134888,-75.74037872,-13.45703103,49.4646157,-58.25192555,0.291582082060582,-1.610566291343153,-84.861538516805
165.70480446,87.77553628,-77.99879682,-14.10599682,48.98305693,-60.1311655,0.276494455642108,-1.6096205428000578,-62.74886615652342
164.86110414,87.80432355,-79.81344183,-14.65168472,48.40897856,-61.4966542,0.262005847149123,-1.6091181101558971,-14.027624841312925
164.28912218,87.95705042,-81.27553445,-15.2444713,47.82125363,-62.78610984,0.248273917992272,-1.606452523418132,-51.75189560555404
163.50278353,87.80692585,-82.56865114,-15.91662489,47.11917732,-63.8178052,0.235583459273515,-1.6090726914527724,-59.927133013630836
163.09776841,87.84204804,-83.25140337,-16.45181949,46.3718125,-64.11499832,0.224133604277804,-1.6084596935967614,-88.1122735898443
162.34382153,87.46617097,-84.09206487,-17.21818189,45.56404188,-65.15347842,0.21393565303801,-1.6150199860510108,-61.08440324475772
161.90564296,87.22219952,-84.3819744,-17.788099,44.65165143,-65.11306967,0.204841409938775,-1.6192780911343754,-99.8517229125695
161.36231481,86.77542824,-84.57294689,-18.4539905,43.67985694,-65.33290518,0.196603078081489,-1.627075720973725,-113.50788234786302
160.66478083,86.03024277,-84.6054503,-19.20996336,42.64226713,-65.54883296,0.188921111019287,-1.6400816609632463,-27.552657689902116
160.24860315,85.43433325,-84.38269805,-19.79340119,41.51898895,-65.21266291,0.181480776449974,-1.6504822441312255,-53.039342964276145
159.87804977,84.68042092,-83.95331636,-20.3783461,40.36290464,-64.67162351,0.173978604546028,-1.6636404965611074,-79.38779502880244
159.38355598,83.78934521,-83.39053683,-21.0146564,39.10401361,-64.47299838,0.166140146504555,-1.6791927015851535,-74.59344364141751
159.02778712,82.87574051,-82.78986326,-21.56377871,37.78543095,-63.7252173,0.15773058223726,-1.6951381116618487,-89.23265105124311
158.50848783,81.71696822,-82.00511965,-22.17070137,36.37094449,-63.27133152,0.148559715816878,-1.7153625034032234,-64.73134027529692
158.15855655,80.55979467,-81.16401001,-22.66615298,34.94203798,-62.4697786,0.13848280889098,-1.7355589918677143,-42.33014055505135
157.74210429,79.27370797,-80.29933523,-23.14073923,33.40583321,-61.71481525,0.127398550386009,-1.758005439248823,-54.352748604966635
157.46025049,78.00131499,-79.31931434,-23.54742103,31.86499919,-60.70834658,0.115245268391429,-1.7802128861290851,-73.74084506583056
157.09569036,76.51902941,-78.39924283,-23.93786616,30.24706656,-59.96105816,0.101996277457272,-1.806083649954919,-30.399733013533048
156.80323682,75.02033139,-77.43102505,-24.23796559,28.59591557,-58.91658004,0.087655038768239,-1.832240864897039,-13.837193711951912
156.60764111,73.59017321,-76.26253022,-24.51501822,26.91082585,-57.70559942,0.072250605800199,-1.8572018339623686,-57.30359596993306
156.37238798,71.96006651,-75.3922366,-24.78048573,25.18461019,-56.97773222,0.0558336447806305,-1.885652563036188,-51.988024690718944
156.19165857,70.33299159,-74.20431618,-25.01575871,23.47040473,-55.88207138,0.0384731638012439,-1.9140503775668114,-29.331006826014416
156.03035677,68.60193219,-73.32698462,-25.07842619,21.64211743,-54.85285955,0.0202539594879896,-1.944263063644409,-6.475651490440715
155.91715312,66.90775568,-72.17203208,-25.25467127,19.86641693,-53.84362864,0.0012746970579186,-1.9738320218538556,-8.343666916876824
155.8858812,65.20669512,-71.38174862,-25.28238596,17.99526334,-52.97941101,-0.0183535216918918,-2.003521129401674,-27.376597601611596
155.86286784,63.43471408,-70.40588199,-25.32001156,16.15132206,-52.06253565,-0.038508279461628,-2.0344480328325876,-18.104813457739954
155.89170768,61.6546017,-69.47596822,-25.30424853,14.28408773,-51.17180749,-0.059056835827222,-2.0655168549191,-16.51753947747192
155.96507295,59.85793954,-68.55813397,-25.24825327,12.40816958,-50.31043391,-0.0798571565338902,-2.0968745251570935,-13.943276569214902
156.04494984,58.00786975,-67.43071437,-25.19997446,10.57917969,-49.39926412,-0.100759112229172,-2.1291643343842734,7.3368789738559315
156.20660946,56.20127591,-66.59629965,-25.08120061,8.70174552,-48.67899194,-0.121605936889292,-2.160695345138521,12.344643986184067
156.42112957,54.40317502,-65.73575364,-24.90901533,6.82046966000001,-47.91999497,-0.142236011135221,-2.192078125952061,8.90383383095994
156.68515355,52.61534188,-64.88191445,-24.69345486,4.94098629999999,-47.17095261,-0.162485035342119,-2.22328170072133,14.15572851775071
157.00182493,50.8494955,-64.03674495,-24.43427393,3.06542271,-46.4289057,-0.182188611655091,-2.254101534136753,19.711926595613605
157.37058834,49.1105142,-63.1923161,-24.13542079,1.19973924999999,-45.69177802,-0.201185150075879,-2.284452483452364,50.55491913393606
157.79347518,47.408757,-62.34305418,-23.79651221,-0.65110923999999,-44.95137474,-0.219318952072744,-2.3141537496618834,55.52838493581014
158.40846143,45.89534487,-61.6191056,-23.34191149,-2.54718816999999,-44.15018204,-0.236443323180091,-2.340567774270004,-15.120673937287776
158.94166392,44.28617271,-60.70636733,-22.93542082,-4.35082525,-43.37760343,-0.252423568973716,-2.3686531266934328,-13.696493994310721
159.39578945,42.59354046,-59.59996125,-22.54915017,-6.08774372,-42.53208764,-0.267139737212839,-2.3981951324813733,93.82058234800539
159.98813946,41.08511329,-58.76898715,-22.0899006,-7.84154063,-41.8132509,-0.280488991467362,-2.424522153124413,73.24893274279987
160.79968864,39.82928839,-57.92234755,-21.52932486,-9.59963425,-40.94182529,-0.292387450680519,-2.446440432457942,-15.238363234075791
161.35854318,38.30373934,-56.76454865,-21.04998978,-11.2425212,-40.01322536,-0.302771110200011,-2.4730662862811137,83.73445375509547
162.04850912,36.97772693,-55.88495393,-20.51541767,-12.88238213,-39.23823212,-0.311595384104146,-2.496209568757918,127.01840627437288
163.02634866,36.00212847,-55.00698345,-19.88785665,-14.51345132,-38.3414127,-0.31883326024992,-2.5132369740623046,15.026677485088236
163.79749774,34.85392733,-54.01718888,-19.3144779,-16.05612873,-37.46610079,-0.324472583909887,-2.533276864430457,10.464056953152223
164.59525448,33.78661412,-53.05849123,-18.71899901,-17.55427799,-36.59153671,-0.328512997658519,-2.5519049940949867,50.46790225342601
165.4056598,32.79008236,-52.10192284,-18.11119472,-18.99466007,-35.71956379,-0.330962840744273,-2.5692977544076805,45.21476314688133
166.21882622,31.86025955,-51.16827295,-17.49403548,-20.38118205,-34.86124588,-0.331836225295609,-2.5855262239023262,8.097804130478004
