knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
16.2898570107891,202.26751741,181.46701302,26.3769781,30.9936703,22.41199467,12.71006699,0.0256042073686253,-27.85193278740472,-4.305772955897639,20.595629966686737
15.9119765076127,201.78201334,179.82134407,26.61795808,30.18288058,20.38070514,12.78193826,-0.0031181342067123,-35.68283942334078,-5.727588907159473,21.63956541477217
15.3685998441241,201.25803042,178.09588521,26.91064858,29.32636299,18.24064069,12.91844415,-0.0332330724214203,-85.56219919969506,-13.885326370013978,29.253926214138076
14.6586456963535,200.71324045,176.32555856,27.26713476,28.43184713,16.03336502,13.12363155,-0.0641311012997218,-115.43986409137769,-18.8472107003025,33.505856396656
13.7888397922091,199.88028359,174.23452211,27.55238827,27.39100296,13.46855003,13.36574583,-0.1006265721314354,-0.5055381084997812,-0.6715723100315713,14.46041210224067
12.7752919189806,199.15699785,172.16835135,28.12784337,26.38403577,11.00220432,13.84509426,-0.1366880548018691,23.2376976334896,2.9168062738399048,9.858485645140695
11.6450650117028,198.64906022,170.37026249,28.81144341,25.46831493,8.77783948999999,14.383927,-0.1680706256523005,-39.60600971458224,-7.320570737870364,18.965635749573163
10.4376671359612,197.76422829,168.14428634,29.37557912,24.30200373,5.95664044,14.84855202,-0.2069212385406674,-39.96099746713977,-7.601792616086521,18.039459752047723
9.20444111211926,197.22307728,166.27907715,30.2724966,23.32648139,3.63716154999997,15.64729126,-0.2394752801446239,-99.576868461968,-17.326993284738613,26.531434396857875
8.00090870161241,196.24399163,163.89126168,31.12700235,22.07183958,0.628169580000019,16.40832794,-0.2811505220261797,28.709538712604044,2.96205445053494,5.03885425107747
6.87414398798134,195.39235791,161.61735838,32.26322234,20.90395752,-2.14477257000001,17.48649585,-0.3208376214831441,134.9890893487842,19.743928380921048,-12.869784392939707
5.85558968643739,194.8526701,159.80273056,33.35856149,19.90078142,-4.44148945999999,18.50218454,-0.3525088516404315,-171.15597315087498,-29.415046123017184,35.270635809454575
4.96199928038095,194.13681329,157.72907012,34.56644266,18.70452296,-7.22043397000002,19.64113246,-0.3887010538867858,-154.1432558393451,-26.89136265793672,31.853361938317672
4.198850791273,192.74965143,154.73354795,36.34757495,17.39121644,-10.29721042,21.29978682,-0.4409827785697709,170.4426570855911,24.761073966641977,-20.562223175368977
3.56334511035628,192.17826064,152.95760606,37.53092255,16.27611936,-12.77822132,22.46928335,-0.4719788118743621,113.4526112611117,15.479077898228008,-11.915732787871727
3.04696094897949,191.22413687,150.64092983,39.08809597,14.93284742,-15.84780389,23.86489946,-0.5124124397905512,-19.85506104756833,-6.059663622601719,9.106624571581209
2.63755928788624,190.62871079,148.83617758,40.42232636,13.84576005,-18.18366151,25.15689566,-0.5439113087358272,-9.434743790798272,-4.552381471966006,7.189940759852247
2.32104742253926,189.59261336,146.43455059,42.24644287,12.46706157,-21.29045568,26.86874926,-0.5858276071160883,19.880410209627275,-0.07012274013554443,2.3911701626748045
2.08264095355875,188.9751304,144.660692,43.58583656,11.37070256,-23.56833804,28.17369702,-0.6167872799763721,24.40145350811722,0.5031382326823821,1.5795027208763677
1.90778667337394,187.9449777,142.34207771,45.44166118,9.99745385,-26.58294349,29.94167259,-0.6572547334206627,21.837107560671587,-0.09842412400918965,2.0062107973831296
1.78280933110179,187.31618715,140.62501645,46.74122556,8.89385127,-28.79314557,31.20320862,-0.6872231058661052,-24.6108476397966,-7.667966828263207,9.450776159364997
1.69533343429376,186.28176511,138.37472224,48.58659452,7.53689600000001,-31.67774877,32.95769194,-0.7264981489691699,83.90124963571495,9.518374298952645,-7.823040864658886
1.63452444181693,185.43198497,136.44833113,50.07357856,6.31338927000002,-34.15282846,34.40508588,-0.7601200165198181,163.80399184301115,22.157269112109947,-20.52274467029302
1.59118964115141,184.8184217,134.88808552,51.22155289,5.21051706999998,-36.22422055,35.51480612,-0.7873514395541056,-19.06130624770741,-7.215710244187369,8.806899885338778
1.55777412345912,184.0999896,133.21017355,52.51799552,3.98968112,-38.59338779,36.80504807,-0.8166365279892298,-71.43901234584638,-15.715862725858752,17.27363684931787
