knee_moment,thigh,shank,foot,thigh_,shank_,foot_
7.2419429384055,189.30985187,153.78130099,34.65475949,42.03296122,33.18132241,5.30335471
7.37498096405113,188.3117726,150.73719909,34.83659978,40.74269548,30.30761534,4.53610458
7.47793476047126,187.2215197,147.55247463,35.1953311,39.34527964,27.19479161,3.99304633
7.55576463300458,186.05820133,144.26358227,35.74020215,37.85057393,23.87583784,3.68835107
7.61418332448041,184.82584951,140.88652236,36.48715771,36.26383422,20.36648333,3.6550482
7.65909927738107,183.50925863,137.42310503,37.44036191,34.58354632,16.67144138,3.92846461000001
7.69599482649684,182.18767389,133.97178563,38.61925733,32.8500978,12.89290901,4.4248521
7.72937580055362,180.51969589,130.15901671,39.99645741,30.9616526,8.75891853,5.69143408999999
7.76235810916546,179.30028593,126.94288675,41.53018171,29.1772875,5.02715991000001,6.33941993
7.79641426933829,177.88779156,123.54115821,43.2227271,27.27304796,1.03072850000002,7.50279342
7.83128899527097,176.40784413,120.14334696,45.03311041,25.32244639,-2.99346475999999,8.91843961
7.86507890065866,174.91091518,116.82154221,46.90065496,23.34886729,-6.98053216000001,10.45444004
7.8944583156227,173.18218412,113.33214514,48.62556193,21.36532921,-10.87405683,12.1423509
7.91502480860721,171.87720996,110.46962703,50.51885087,19.3721972,-14.70725324,13.58851994
7.92173480300383,170.20748891,107.22084204,52.27982188,17.38136956,-18.42692954,15.21068617
7.90939103410522,168.78604997,104.39259866,54.09476371,15.38475139,-22.06665185,16.70320875
7.87312983554202,167.2860308,101.61273803,55.74995552,13.36801939,-25.66009307,18.20630482
7.80885718696382,166.00257048,99.26666047,57.28205389,11.33001308,-29.22981526,19.7187851
7.71359957575856,164.38675831,96.52573186,58.75668385,9.36869999999999,-32.4766698,20.99251108
7.58575153957287,163.17395344,94.47566299,60.06596023,7.36519364999998,-35.79479436,22.35573407
7.42521127249476,161.78458426,92.22388476,61.47737169,5.43630496,-38.80912962,23.55412909
7.23340314316676,160.58512603,90.43825278,62.45449225,3.46570942,-41.88445148,24.71888919
7.01319263797312,159.36254255,88.68664369,63.47722418,1.52872683999999,-44.79766051,25.82103191
6.76870477347033,158.07147065,86.91157647,64.5078828,-0.329795160000003,-47.42335794,26.75409846
6.50506125808059,156.95020321,85.53504559,65.11917688,-2.21007599999999,-50.06776492,27.59419612
6.22805462729585,155.84341845,84.25840378,65.72186549,-4.06704210999999,-52.58635891,28.39493364
5.94377933906124,154.77015612,83.12673534,66.22505248,-5.88787089000002,-54.96325677,29.10277394
5.65824051928543,153.73561462,82.14418908,66.63157653,-7.67229842,-57.20767569,29.72783887
5.37696081125431,152.75325038,81.33274356,66.88791052,-9.41629503000001,-59.2969061,30.22503913
5.10460474317136,151.82790015,80.6846352,67.04181148,-11.12188008,-61.24782743,30.63709064
4.84463832605095,150.95349756,80.20039406,67.04901887,-12.78567214,-63.05565147,30.92263688
4.59903936298529,150.48785928,80.30092279,67.04320718,-14.31547051,-64.47522469,31.0007528
4.36807130926182,149.5713915,79.91426831,66.76463178,-15.95509478,-66.15656067,31.06250519
4.15013057657461,148.83464451,79.8656759,66.43198278,-17.54074136,-67.65058914,31.15009311
3.94167401690716,148.31922497,80.2245632,65.89254506,-18.99100512,-68.78708171,30.93168538
3.73723002653813,147.55015451,80.25650862,65.32831759,-20.48126478,-69.98876133,30.62169535
3.52949335332569,147.19300166,80.96520005,64.56269701,-21.84454543,-70.83595839,30.22393811
3.30950036031186,146.47356211,81.19635541,63.8132445,-23.2337938,-71.7250477,29.65582982
3.06687826734293,145.88933963,81.7225408,62.96281862,-24.63530642,-72.62093344,29.20286253
2.7901588111358,145.79270698,82.99023029,61.78893859,-25.7621553,-72.78727441,28.21762132
2.46714389427686,145.37933551,83.86582302,60.67146791,-26.97249833,-73.13488126,27.23393492
2.08530822412373,145.04403532,84.92561443,59.43628625,-28.09200522,-73.22614955,26.09247615
1.63222503709391,144.48181049,85.73472909,58.24295311,-29.25624257,-73.40782569,25.01634374
1.09600859037124,144.10485745,86.89620085,56.86947416,-30.30745445,-73.28598061,23.77707304
0.465770697611868,143.66114468,87.9466404,55.47454314,-31.19812214,-72.66682207,22.14932508
-0.267919642211932,143.77456874,89.92153725,53.74162886,-32.0788864,-72.1250259,20.55474978
-1.11259112425952,143.33666448,91.09917139,52.23533588,-32.94470146,-71.4097749,18.81451765
