thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
182.24312772,18.51362093,-23.23919619,14.18068193,-51.77029569,40.52618779,-0.0336428783159872,-2.8184690118951585,-97.19334037036732,-17.41801140310564,17.384368524789654
182.47021396,19.31709255,-22.01791657,15.05835578,-51.75392901,44.19576119,-0.0220495062567142,-2.8044457866798256,-44.28792699156858,-9.03114841001336,9.009098903756646
182.36642248,19.84212576,-20.93724865,15.93928527,-51.78525382,47.55394503,-0.0055382898989105,-2.795282228483011,54.40685032111592,6.7092500303246485,-6.714788320223559
182.59537592,20.67028466,-19.83290035,16.7643401,-51.64541589,50.7994965,0.0153599478768347,-2.7808281289483165,43.50623765283057,4.885418903402192,-4.870058955525357
182.75473756,21.48235888,-18.84710385,17.56601188,-51.45425839,53.74045265,0.0400105639543148,-2.766654760038752,-11.562380434120278,-4.003323528049959,4.043334092004274
182.8635855,22.27274915,-17.95438129,18.34317143,-51.20624437,56.40452939,0.0677720355290585,-2.7528598474515245,-9.498745014471233,-3.7484137004071174,3.816185735936176
182.95563133,23.05634444,-17.13380654,19.09177526,-50.89965568,58.80108983,0.09808553801512,-2.739183529637905,-5.254542351265101,-3.143547398156449,3.2416329361715692
183.01927387,23.82078984,-16.37839928,19.81700472,-50.53316336,60.95030102,0.130519034319814,-2.7258414404561795,-1.5809681056833114,-2.627753208967129,2.7582722432869433
183.09359898,24.60022369,-15.66600739,20.51929605,-50.1006895,62.88417932,0.164777403438589,-2.712237753472184,-11.577489749456936,-4.300150291052303,4.464927694490892
183.15799373,25.35977225,-14.99941485,21.1984493,-49.61646312,64.60738208,0.200694392985661,-2.698981130271403,-20.626126567133696,-5.818588895834832,6.0192832888204935
183.19831036,26.07776881,-14.36506477,21.86818968,-49.08080435,66.15451094,0.238202738696949,-2.6864497262814093,-17.122472341548622,-5.324388863292166,5.562591601989115
183.23441819,26.78057566,-13.777128,22.51809028,-48.48759922,67.52131842,0.277286923892088,-2.67418343274334,-15.493844529990142,-5.1283956044866255,5.405682528378714
183.26490343,27.45720939,-13.22365451,23.15321989,-47.84203784,68.73185212,0.317927085323113,-2.6623739463247893,-20.79665396170771,-6.038650501936858,6.356577587259971
183.29232359,28.11260588,-12.70344079,23.76878316,-47.14405553,69.79836879,0.360025684869597,-2.6509351196682758,-23.69179041695091,-6.561377453748252,6.9214031386178485
183.30741011,28.71749392,-12.21038,24.38198786,-46.39595978,70.73270239,0.403324592593987,-2.64037783176434,-23.272576293256183,-6.548900998151749,6.952225590745736
183.31513379,29.30889214,-11.75247098,24.96990994,-45.6067011,71.55912916,0.447355935520087,-2.630055985634906,-18.472789950583213,-5.834010988441766,6.281366923961853
183.30258641,29.84443641,-11.33021488,25.55045211,-44.76381345,72.25813514,0.4914510988417,-2.6207089748332164,-14.07983811121838,-5.178937382423315,5.6703884812650145
183.30635785,30.39933711,-10.96570808,26.08468866,-43.86342297,72.81972603,0.534791715028543,-2.6110241305965958,-19.172276026884205,-6.04298402091214,6.577775735940683
183.29635929,30.89070737,-10.60712225,26.62997813,-42.9249652,73.30917305,0.576488509830553,-2.6024481017132146,-0.1579994211953206,-3.044084128033547,3.6205726378641003
183.2740941,31.37993303,-10.30771965,27.14068764,-41.91887049,73.67777029,0.615683880139526,-2.593909503160973,2.753159156592133,-2.621273196851864,3.23695707699139
